128711,	   0.0507028699
128981,	   0.0705485940
129404,	   0.0914053693
129396,	   0.0817281827
129374,	   0.0629592836
129380,	   0.0486878641
129378,	   0.0840605423
129376,	   0.0840605423
30377,	   0.0551426858
30373,	   0.0490202829
130119,	   0.0490202829
130165,	   0.0380850732
128918,	   0.0549553819
129521,	   0.0828437209
128789,	   0.0651562437
43027,	   0.0460317768
30448,	   0.0299847685
128717,	   0.0581341647
128715,	   0.0530373827
128719,	   0.0419802107
114931,	   0.0671766996
114541,	   0.0641081706
30617,	   0.1093778685
129435,	   0.1005562320
30615,	   0.0534018725
129813,	   0.0514932871
129843,	   0.0699735209
129842,	   0.0699735209
129841,	   0.0597625040
129840,	   0.0330138579
129838,	   0.0330138579
129814,	   0.0789178759
129857,	   0.0744753927
129855,	   0.0301888809
129851,	   0.0301888809
129828,	   0.0707610175
129824,	   0.0510313883
16330,	   0.0510313883
129826,	   0.0706655085
130169,	   0.0685759708
130168,	   0.0353863463
130167,	   0.0546654426
130166,	   0.0555665269
130164,	   0.0555665269
130123,	   0.0605332144
130121,	   0.0605910048
128919,	   0.0636697114
130117,	   0.0407342874
16198,	   0.0508708395
130163,	   0.0384838060
128980,	   0.0561436079
128922,	   0.0363970064
129738,	   0.0715923607
30614,	   0.1131292284
16272,	   0.1028958485
129458,	   0.0838320404
129454,	   0.0777725950
129432,	   0.1133422032
30616,	   0.0639596507
129736,	   0.0767238960
129854,	   0.0763491243
30613,	   0.0733868927
16332,	   0.0413768664
129757,	   0.0735264048
16318,	   0.0450167395
16315,	   0.0845881477
129837,	   0.0845881477
129811,	   0.0569804199
129852,	   0.0569804199
129756,	   0.0374192446
129730,	   0.0515935384
129726,	   0.0594424792
16328,	   0.0568530858
129856,	   0.0336354896
129760,	   0.0532814488
129666,	   0.0532814488
125876,	   0.0482813157
126020,	   0.0540207475
125874,	   0.0545040555
125877,	   0.0495784916
16209,	   0.0616638027
16210,	   0.0663464144
129008,	   0.0546808839
128987,	   0.0616217479
16169,	   0.0421448424
128974,	   0.0732944608
128701,	   0.0671660528
16170,	   0.0381500646
128729,	   0.0439803042
16166,	   0.0750032812
128703,	   0.0801004171
128733,	   0.0370113142
128731,	   0.0432435945
128705,	   0.0730424449
129014,	   0.0611794256
129010,	   0.0488604866
129000,	   0.0654638708
128996,	   0.0509237051
128997,	   0.0744236708
129012,	   0.0394894704
129846,	   0.0394894704
129816,	   0.0306629054
129707,	   0.0306629054
129677,	   0.0306629054
125909,	   0.0358999521
125879,	   0.0397962481
129693,	   0.0397962481
125901,	   0.0395187214
129850,	   0.0343734287
129847,	   0.0658409148
129821,	   0.0345504582
129817,	   0.0345504582
16331,	   0.0443469808
129820,	   0.0405760296
130198,	   0.0405760296
130177,	   0.0357055329
129830,	   0.0300104022
16381,	   0.0478640087
16380,	   0.0384909697
130171,	   0.0384909697
130194,	   0.0550167300
130197,	   0.0593526922
130193,	   0.0567568578
130189,	   0.0515141971
130185,	   0.0548550375
130187,	   0.0440516137
130147,	   0.0534931831
130133,	   0.0415612794
130106,	   0.0346199200
128945,	   0.0349545740
128925,	   0.0524466485
30507,	   0.0500870757
16376,	   0.0398538001
128967,	   0.0502921082
129696,	   0.0502921082
125906,	   0.0536118783
129668,	   0.0536118783
129695,	   0.0308207832
125903,	   0.0395805575
129697,	   0.0395805575
129694,	   0.0395805575
125905,	   0.0490577444
125904,	   0.0613720194
129665,	   0.0613720194
129848,	   0.0613720194
129708,	   0.0613720194
129844,	   0.0613720194
129691,	   0.0613720194
16311,	   0.0613720194
129711,	   0.0613720194
125900,	   0.0468265601
125913,	   0.0335723534
125911,	   0.0335723534
125907,	   0.0324480720
30103,	   0.0324676223
15762,	   0.0324676223
30084,	   0.0324676223
15759,	   0.0324676223
42394,	   0.0351916067
42392,	   0.0324676223
42417,	   0.0517555103
42393,	   0.1168237254
42391,	   0.1287732124
3746,	   0.1051705033
55395,	   0.0786789656
42420,	   0.0752025172
42416,	   0.0752025172
55382,	   0.0641352832
3744,	   0.0957343057
42407,	   0.0833979771
42378,	   0.0667842552
42380,	   0.1108355820
42403,	   0.1017808765
42379,	   0.0708231404
125750,	   0.0600772016
125747,	   0.0620375909
125748,	   0.0620375909
125749,	   0.0620375909
3747,	   0.0582903959
3750,	   0.0764718652
125745,	   0.0764718652
42389,	   0.0586351566
42406,	   0.0977127776
42405,	   0.1035514846
42413,	   0.0701894835
42411,	   0.0592450239
42408,	   0.0687562451
42402,	   0.1054670960
126167,	   0.0910065696
126125,	   0.0910065696
126156,	   0.0910065696
15796,	   0.0910065696
132096,	   0.0910065696
117223,	   0.0910065696
126159,	   0.0910065696
126120,	   0.0910065696
126119,	   0.0865522474
15791,	   0.0865522474
42382,	   0.0597066768
125738,	   0.0595031828
42387,	   0.0590554178
125742,	   0.0590554178
125740,	   0.0590554178
42384,	   0.1023629010
3745,	   0.0961365551
110759,	   0.0961365551
111219,	   0.0961365551
30121,	   0.0927387699
30119,	   0.0516421013
126164,	   0.0650530010
126136,	   0.0650530010
126160,	   0.0408799984
30117,	   0.0943487585
126134,	   0.0711579919
126178,	   0.0711579919
126177,	   0.0711579919
126166,	   0.0711579919
15799,	   0.0753652379
126176,	   0.0760755837
132563,	   0.0760755837
132562,	   0.0419198796
126072,	   0.0222914722
126150,	   0.0222914722
126096,	   0.0432731099
126152,	   0.0432731099
30122,	   0.0497729443
30120,	   0.0941661000
30116,	   0.1166982502
42386,	   0.1103889272
42385,	   0.1103889272
125703,	   0.0661526993
125693,	   0.0362272523
126070,	   0.0600640625
125692,	   0.0448190980
125741,	   0.0485354029
125925,	   0.0485354029
125743,	   0.0482675694
125927,	   0.0349679179
30581,	   0.0645232722
132176,	   0.0645232722
129509,	   0.0645232722
132177,	   0.0645232722
130086,	   0.0536006056
130064,	   0.0532359667
16363,	   0.0379480496
30582,	   0.0562815741
30583,	   0.0755129009
130067,	   0.0562985279
30069,	   0.0562985279
30600,	   0.0470101796
30580,	   0.0726336613
130172,	   0.0330134705
126068,	   0.0562746227
132564,	   0.0499789715
125694,	   0.0577613078
126149,	   0.0501294360
125983,	   0.0501294360
125979,	   0.0501294360
126151,	   0.0501667783
126153,	   0.0529138669
125977,	   0.0434199125
125999,	   0.0622132644
126175,	   0.0864826813
126147,	   0.0386820026
126007,	   0.0386820026
126179,	   0.0446851738
126133,	   0.0501734950
126139,	   0.0708087981
126137,	   0.0764655769
126138,	   0.0633248538
126162,	   0.0449028052
125973,	   0.0449028052
125976,	   0.0297153983
126135,	   0.0569911115
125739,	   0.0397488587
125972,	   0.0397488587
125923,	   0.0397488587
42381,	   0.0870471522
30118,	   0.0812345743
42373,	   0.0812345743
15803,	   0.1127959788
126190,	   0.1224972457
42375,	   0.0705925524
3739,	   0.0538102500
3742,	   0.0799912363
3741,	   0.0735591799
42363,	   0.1236587688
132324,	   0.1236587688
130094,	   0.0396198928
125908,	   0.0362709202
125894,	   0.0320136994
42352,	   0.0624686144
15770,	   0.0553733148
42342,	   0.0501736253
30088,	   0.0501736253
125912,	   0.0397471935
125898,	   0.0268271975
125896,	   0.0268271975
30086,	   0.0559075810
1939,	   0.0621934570
125885,	   0.0408530869
125884,	   0.0584630147
125883,	   0.0519281290
18199,	   0.0413566343
125981,	   0.0544658378
18195,	   0.0568857044
125910,	   0.0450681075
130154,	   0.0450681075
130063,	   0.0444147736
129822,	   0.0401632637
129683,	   0.0369257517
129681,	   0.0369257517
129679,	   0.0517087877
18194,	   0.0323041528
130175,	   0.0519828983
130174,	   0.0404739454
130173,	   0.0443495363
129819,	   0.0363753252
129818,	   0.0345672593
130204,	   0.0451749749
130202,	   0.0483946390
130200,	   0.0306726266
130190,	   0.0473352261
130186,	   0.0431522354
130170,	   0.0428833552
130188,	   0.0492993556
130162,	   0.0399459414
130161,	   0.0430410281
117420,	   0.0430410281
115277,	   0.0389655232
132235,	   0.0396002047
30087,	   0.0396002047
30085,	   0.0569478907
30089,	   0.0367900059
12265,	   0.0523931272
104290,	   0.0478104316
104286,	   0.0737046450
101678,	   0.0684279427
104276,	   0.0505667403
104274,	   0.0656311363
104272,	   0.0774017051
104275,	   0.0755329281
104283,	   0.0572946817
104271,	   0.0839121342
104366,	   0.0658998042
104362,	   0.0725129768
104279,	   0.0679562390
104367,	   0.0578095317
104364,	   0.0505520888
104360,	   0.0507499203
104398,	   0.0581158884
12661,	   0.0458094142
12664,	   0.0459264517
133001,	   0.0569530167
104400,	   0.0480048880
104323,	   0.0582846142
89309,	   0.0511773378
132120,	   0.0714668706
104309,	   0.0389871374
104413,	   0.0551541820
27023,	   0.0701141879
104385,	   0.0631466880
89324,	   0.0514198355
27027,	   0.0411754511
12659,	   0.0423839055
104387,	   0.0531718172
104411,	   0.0526230112
104409,	   0.0639786720
133002,	   0.0594098270
104412,	   0.0566251203
104406,	   0.0560440235
104414,	   0.0657568350
104407,	   0.0563713312
104402,	   0.0480216928
104344,	   0.0588191599
104379,	   0.0458976701
104346,	   0.0452122167
104380,	   0.0625307709
104376,	   0.0482688360
104342,	   0.0568455644
104345,	   0.0561642423
104347,	   0.0681411624
132119,	   0.0681411624
39476,	   0.0681411624
39465,	   0.0681411624
39466,	   0.0480828136
39464,	   0.0408070758
27025,	   0.0414974950
104103,	   0.0527391322
104133,	   0.0425026007
104107,	   0.0520934463
104386,	   0.0599364564
104382,	   0.0588134713
104410,	   0.0470050462
104403,	   0.0504370928
27021,	   0.0490163714
104384,	   0.0572598055
104109,	   0.0508713834
104105,	   0.0560335889
103898,	   0.0505041257
104388,	   0.0561732426
30499,	   0.0409126319
30495,	   0.0464565940
128019,	   0.0376819409
128017,	   0.0376819409
128015,	   0.0376819409
39463,	   0.0348107852
30453,	   0.0418119580
128032,	   0.0418119580
128018,	   0.0418119580
128857,	   0.0354261883
128033,	   0.0354261883
128029,	   0.0354261883
30496,	   0.0354261883
16062,	   0.0439489782
2006,	   0.0417999476
128016,	   0.0417999476
104381,	   0.0421331488
104378,	   0.0514279716
12658,	   0.0501171313
128871,	   0.0501171313
128845,	   0.0501171313
16187,	   0.0501171313
104050,	   0.0516393743
104053,	   0.0662088469
128610,	   0.0588927269
128608,	   0.0470795110
128706,	   0.0539839827
104049,	   0.0664669722
128702,	   0.0547853708
128606,	   0.0610160641
128977,	   0.0450642072
128979,	   0.0476813354
128978,	   0.0491269529
128976,	   0.0479851775
128704,	   0.0430757590
128975,	   0.0504337139
104051,	   0.0681203231
128999,	   0.0418420099
129007,	   0.0548040681
129003,	   0.0417280421
128995,	   0.0417280421
128973,	   0.0471684784
129004,	   0.0456011929
128972,	   0.0456011929
128969,	   0.0456011929
128848,	   0.0430814810
128998,	   0.0430814810
128971,	   0.0432939455
128970,	   0.0432939455
16205,	   0.0432939455
130108,	   0.0432939455
30509,	   0.0432939455
128657,	   0.0692406371
128741,	   0.0665062740
128737,	   0.0544661954
128707,	   0.0360034145
30452,	   0.0360034145
30449,	   0.0548571199
128920,	   0.0548571199
16179,	   0.0777699798
128793,	   0.0591242053
128790,	   0.0623215176
128916,	   0.0513710454
16207,	   0.0599505492
30378,	   0.0775334165
30451,	   0.0716030672
30450,	   0.0521317124
129401,	   0.0744718015
16263,	   0.0744718015
129400,	   0.0570503063
129377,	   0.0570503063
129398,	   0.0711400658
129379,	   0.0755509585
129405,	   0.0823838934
16276,	   0.0650648326
129450,	   0.0840794295
129452,	   0.0863003731
129407,	   0.0948043168
129406,	   0.0890321285
129408,	   0.0727890581
16267,	   0.0876812711
129522,	   0.0542477481
129525,	   0.0797867328
129524,	   0.0564472638
129523,	   0.0817769319
129520,	   0.0848586857
129375,	   0.0420229770
16266,	   0.0436426923
129409,	   0.0436426923
16290,	   0.0796281695
16287,	   0.0596570633
16317,	   0.0828756243
16316,	   0.0502522886
129554,	   0.0586324520
129547,	   0.0776517317
129745,	   0.0459935069
129743,	   0.0511166267
129740,	   0.0511166267
129746,	   0.0351590700
129744,	   0.0351590700
129548,	   0.0418371446
16284,	   0.0666055679
129556,	   0.0666055679
129560,	   0.0411122777
129558,	   0.0591225214
129552,	   0.0649400800
129551,	   0.0476035327
129742,	   0.0476035327
130120,	   0.0345342159
43029,	   0.0591936484
43025,	   0.0577825420
16371,	   0.0577825420
16377,	   0.0355947018
43031,	   0.0406639390
128734,	   0.0559137575
128727,	   0.0494523011
128724,	   0.0475446023
128726,	   0.0492062904
128989,	   0.0709442720
129009,	   0.0534653142
128991,	   0.0660060421
129013,	   0.0426928028
128993,	   0.0600496419
128948,	   0.0605236441
128921,	   0.0518165119
128949,	   0.0325516425
128950,	   0.0664582551
128946,	   0.0400757343
128947,	   0.0487187058
129011,	   0.0618103519
128787,	   0.0651694015
30446,	   0.0651694015
129519,	   0.0720547959
128791,	   0.0502615273
43028,	   0.0370654017
3830,	   0.0575261749
130118,	   0.0575261749
128917,	   0.0396323875
130122,	   0.0316352695
128792,	   0.0487402603
128788,	   0.0678609684
43030,	   0.0496396273
43026,	   0.0404345468
129836,	   0.0617228039
129835,	   0.0617228039
129834,	   0.0313613042
129833,	   0.0440560505
129849,	   0.0403789505
16329,	   0.0293857325
130196,	   0.0389356576
130192,	   0.0576278642
130182,	   0.0576278642
130178,	   0.0576278642
129832,	   0.0486726835
130181,	   0.0356317163
130146,	   0.0458132736
130151,	   0.0567508824
130150,	   0.0587560683
130149,	   0.0716245025
130148,	   0.0351929665
130195,	   0.0429324806
130145,	   0.0336649008
128944,	   0.0437660441
128923,	   0.0560449623
16373,	   0.0531962961
130137,	   0.0451783575
130134,	   0.0449816883
128927,	   0.0541670881
128929,	   0.0432396010
129762,	   0.0432396010
129713,	   0.0357222632
16308,	   0.0357222632
30625,	   0.0357222632
30606,	   0.0357222632
30624,	   0.0295420457
30628,	   0.0295420457
129717,	   0.0475124642
129716,	   0.0353856124
129712,	   0.0439725816
30629,	   0.0439725816
130126,	   0.0363634899
43062,	   0.0582522005
43054,	   0.0343230255
43033,	   0.0377784297
30665,	   0.0377784297
2032,	   0.0377784297
129526,	   0.0377784297
128700,	   0.0664110631
128722,	   0.0414772257
128992,	   0.0411792286
128988,	   0.0494561121
129006,	   0.0448085591
129002,	   0.0526605770
16206,	   0.0664740950
129001,	   0.0546419993
128994,	   0.0515291169
129005,	   0.0586248040
16211,	   0.0532731526
128990,	   0.0344825014
16208,	   0.0584016852
128607,	   0.0826778784
128926,	   0.0826778784
30510,	   0.0355875790
30508,	   0.0683885664
16199,	   0.0393823758
128968,	   0.0500895344
16202,	   0.0337103829
129682,	   0.0337103829
15760,	   0.0418510996
129678,	   0.0418510996
129709,	   0.0526377968
129705,	   0.0526377968
16309,	   0.0526377968
125880,	   0.0526377968
15761,	   0.0526377968
129845,	   0.0484815054
129706,	   0.0479894653
16327,	   0.0378368236
16307,	   0.0304224174
129680,	   0.0439536124
129710,	   0.0439536124
130203,	   0.0563176833
130183,	   0.0570603609
130179,	   0.0447609685
130158,	   0.0360226966
129831,	   0.0360226966
130153,	   0.0503879786
130191,	   0.0438237600
130184,	   0.0568887480
130180,	   0.0568887480
16382,	   0.0431717485
16379,	   0.0393095165
130201,	   0.0565548427
16375,	   0.0565548427
130135,	   0.0513041019
130131,	   0.0419730991
130109,	   0.0608255379
130107,	   0.0463578478
130160,	   0.0515098274
130136,	   0.0553661138
130132,	   0.0424699076
128938,	   0.0476458780
128924,	   0.0476458780
129689,	   0.0356109515
16310,	   0.0356109515
129687,	   0.0356109515
129684,	   0.0356109515
129690,	   0.0356109515
129688,	   0.0356109515
125899,	   0.0302988160
125897,	   0.0305495989
125893,	   0.0305495989
2025,	   0.0119110253
30605,	   0.0119110253
30627,	   0.0495856069
30610,	   0.0495856069
30609,	   0.0495856069
129686,	   0.0495856069
42362,	   0.1351542026
42376,	   0.1370267421
42368,	   0.1395596862
42365,	   0.1103677303
42367,	   0.1304967552
42366,	   0.1420848370
42370,	   0.0878388733
42377,	   0.1265303344
42369,	   0.1412751079
42360,	   0.1148458049
42361,	   0.1123924553
42359,	   0.0929619595
130176,	   0.0409170762
42992,	   0.0648241565
130156,	   0.0435551666
130059,	   0.0458447039
125881,	   0.0345123932
125882,	   0.0360839404
18197,	   0.0360839404
15757,	   0.0523079596
42346,	   0.0450310186
42344,	   0.0339314528
42343,	   0.0428904071
42357,	   0.0426379964
42354,	   0.0444242805
42356,	   0.0455548316
42355,	   0.0448121987
42348,	   0.0605706014
18196,	   0.0614380017
42347,	   0.0594993383
42345,	   0.0492264107
3738,	   0.0492264107
233,	   0.0457975604
130057,	   0.0461786911
42995,	   0.0504252128
42994,	   0.0550117642
42993,	   0.0396150053
42996,	   0.0486116707
18198,	   0.0618517883
42990,	   0.0618517883
130155,	   0.0697743744
16378,	   0.0570948087
16362,	   0.0355451927
130058,	   0.0568933226
43006,	   0.0619591661
130199,	   0.0426981784
104338,	   0.0611544773
104337,	   0.0520282462
12653,	   0.0500444546
104340,	   0.0576675124
128042,	   0.0478276387
113115,	   0.0366021469
104336,	   0.0475002155
27029,	   0.0689316094
104339,	   0.0574385151
1512,	   0.0511143617
132326,	   0.0415995233
103869,	   0.0619832054
39589,	   0.0552490726
39587,	   0.0499301068
17839,	   0.0472901314
26961,	   0.0576769784
26964,	   0.0741167814
26960,	   0.0566934831
17838,	   0.0566934831
17841,	   0.0621714294
17840,	   0.0458641052
103566,	   0.0458641052
132327,	   0.0451840349
88482,	   0.0637155473
128886,	   0.0403978080
42840,	   0.0548847802
18257,	   0.0414359085
128885,	   0.0414359085
128888,	   0.0414359085
128887,	   0.0414359085
128897,	   0.0414359085
42842,	   0.0520016886
42839,	   0.0625479445
26958,	   0.0549081713
18263,	   0.0541317351
